Vernier Format 2
Untitled.sbl	14:40  Wednesday, April 03, 2019
Latest
Time	Transmittance	Absorbance
32.216667175	91.790977478	0.037200004
32.225002289	91.769844055	0.037300006
32.233333588	91.790977478	0.037200004
32.241668701	91.790977478	0.037200004
32.250000000	91.812118530	0.037099991
32.258335114	91.812118530	0.037099991
32.266670227	91.812118530	0.037099991
32.275001526	91.833259583	0.037000000
32.283336639	91.833259583	0.037000000
32.291667938	91.833259583	0.037000000
32.300003052	91.833259583	0.037000000
32.308334351	91.833259583	0.037000000
32.316669464	91.833259583	0.037000000
32.325000763	91.833259583	0.037000000
32.333335876	91.812118530	0.037099991
32.341667175	91.833259583	0.037000000
32.350002289	91.812118530	0.037099991
32.358333588	91.833259583	0.037000000
32.366668701	91.833259583	0.037000000
32.375000000	91.833259583	0.037000000
32.383335114	91.833259583	0.037000000
32.391670227	91.833259583	0.037000000
32.400001526	91.854408264	0.036899995
32.408336639	91.854408264	0.036899995
32.416667938	91.854408264	0.036899995
32.425003052	91.854408264	0.036899995
32.433334351	91.854408264	0.036899995
32.441669464	91.854408264	0.036899995
32.450000763	91.854408264	0.036899995
32.458335876	91.875556946	0.036800016
32.466667175	91.875556946	0.036800016
32.475002289	91.875556946	0.036800016
32.483333588	91.875556946	0.036800016
32.491668701	91.896720886	0.036699984
32.500000000	91.896720886	0.036699984
32.508335114	91.896720886	0.036699984
32.516670227	91.896720886	0.036699984
32.525001526	91.917877197	0.036600012
32.533336639	91.917877197	0.036600012
32.541667938	91.917877197	0.036600012
32.550003052	91.917877197	0.036600012
32.558334351	91.917877197	0.036600012
32.566669464	91.917877197	0.036600012
32.575000763	91.917877197	0.036600012
32.583335876	91.939048767	0.036499996
32.591667175	91.939048767	0.036499996
32.600002289	91.939048767	0.036499996
32.608333588	91.939048767	0.036499996
32.616668701	91.960220337	0.036399998
32.625000000	91.960220337	0.036399998
32.633335114	91.981399536	0.036299985
32.641670227	91.960220337	0.036399998
32.650001526	91.981399536	0.036299985
32.658336639	91.981399536	0.036299985
32.666667938	91.981399536	0.036299985
32.675003052	91.981399536	0.036299985
32.683334351	91.981399536	0.036299985
32.691669464	91.981399536	0.036299985
32.700000763	91.981399536	0.036299985
32.708335876	91.981399536	0.036299985
32.716667175	92.002578735	0.036199998
32.725002289	92.002578735	0.036199998
32.733333588	92.002578735	0.036199998
32.741668701	92.002578735	0.036199998
32.750000000	92.002578735	0.036199998
32.758335114	92.023765564	0.036100000
32.766670227	92.002578735	0.036199998
32.775001526	92.023765564	0.036100000
32.783336639	92.023765564	0.036100000
32.791667938	92.023765564	0.036100000
32.800003052	92.023765564	0.036100000
32.808334351	92.023765564	0.036100000
32.816669464	92.023765564	0.036100000
32.825000763	92.044960022	0.035999987
32.833335876	92.044960022	0.035999987
32.841667175	92.044960022	0.035999987
32.850002289	92.044960022	0.035999987
32.858333588	92.044960022	0.035999987
32.866668701	92.044960022	0.035999987
32.875000000	92.066154480	0.035899997
32.883335114	92.044960022	0.035999987
32.891670227	92.066154480	0.035899997
32.900001526	92.066154480	0.035899997
32.908336639	92.066154480	0.035899997
32.916667938	92.066154480	0.035899997
32.925003052	92.066154480	0.035899997
32.933334351	92.066154480	0.035899997
32.941669464	92.066154480	0.035899997
32.950000763	92.087356567	0.035799995
32.958335876	92.087356567	0.035799995
32.966667175	92.087356567	0.035799995
32.975002289	92.087356567	0.035799995
32.983333588	92.108558655	0.035700012
32.991668701	92.108558655	0.035700012
33.000000000	92.108558655	0.035700012
33.008335114	92.108558655	0.035700012
33.016670227	92.108558655	0.035700012
33.025001526	92.108558655	0.035700012
33.033336639	92.108558655	0.035700012
33.041667938	92.108558655	0.035700012
33.050003052	92.108558655	0.035700012
33.058334351	92.108558655	0.035700012
33.066669464	92.129776001	0.035599984
33.075000763	92.129776001	0.035599984
33.083335876	92.129776001	0.035599984
33.091667175	92.129776001	0.035599984
33.100002289	92.150985718	0.035500016
33.108333588	92.129776001	0.035599984
33.116668701	92.150985718	0.035500016
33.125000000	92.150985718	0.035500016
33.133335114	92.150985718	0.035500016
33.141670227	92.150985718	0.035500016
33.150001526	92.172210693	0.035399996
33.158336639	92.150985718	0.035500016
33.166667938	92.172210693	0.035399996
33.175003052	92.172210693	0.035399996
33.183334351	92.172210693	0.035399996
33.191669464	92.193435669	0.035300002
33.200000763	92.193435669	0.035300002
33.208335876	92.193435669	0.035300002
33.216667175	92.172210693	0.035399996
33.225002289	92.193435669	0.035300002
33.233333588	92.193435669	0.035300002
33.241668701	92.193435669	0.035300002
33.250000000	92.193435669	0.035300002
33.258335114	92.193435669	0.035300002
33.266670227	92.193435669	0.035300002
33.275001526	92.193435669	0.035300002
33.283336639	92.193435669	0.035300002
33.291667938	92.214668274	0.035199992
33.300003052	92.193435669	0.035300002
33.308334351	92.214668274	0.035199992
33.316669464	92.214668274	0.035199992
33.325000763	92.214668274	0.035199992
33.333335876	92.235900879	0.035100006
33.341667175	92.235900879	0.035100006
33.350002289	92.235900879	0.035100006
33.358333588	92.214668274	0.035199992
33.366668701	92.235900879	0.035100006
33.375000000	92.235900879	0.035100006
33.383335114	92.235900879	0.035100006
33.391670227	92.257141113	0.035000008
33.400001526	92.257141113	0.035000008
33.408336639	92.257141113	0.035000008
33.416667938	92.257141113	0.035000008
33.425003052	92.257141113	0.035000008
33.433334351	92.257141113	0.035000008
33.441669464	92.257141113	0.035000008
33.450000763	92.257141113	0.035000008
33.458335876	92.257141113	0.035000008
33.466667175	92.278388977	0.034899995
33.475002289	92.278388977	0.034899995
33.483333588	92.278388977	0.034899995
33.491668701	92.278388977	0.034899995
33.500000000	92.278388977	0.034899995
33.508335114	92.299636841	0.034800008
33.516670227	92.299636841	0.034800008
33.525001526	92.299636841	0.034800008
33.533336639	92.299636841	0.034800008
33.541667938	92.299636841	0.034800008
33.550003052	92.299636841	0.034800008
33.558334351	92.299636841	0.034800008
33.566669464	92.299636841	0.034800008
33.575000763	92.299636841	0.034800008
33.583335876	92.299636841	0.034800008
33.591667175	92.299636841	0.034800008
33.600002289	92.320892334	0.034700006
33.608333588	92.320892334	0.034700006
33.616668701	92.320892334	0.034700006
33.625000000	92.320892334	0.034700006
33.633335114	92.342155457	0.034599993
33.641670227	92.342155457	0.034599993
33.650001526	92.320892334	0.034700006
33.658336639	92.342155457	0.034599993
33.666667938	92.342155457	0.034599993
33.675003052	92.320892334	0.034700006
33.683334351	92.342155457	0.034599993
33.691669464	92.342155457	0.034599993
33.700000763	92.342155457	0.034599993
33.708335876	92.342155457	0.034599993
33.716667175	92.363418579	0.034500003
33.725002289	92.363418579	0.034500003
33.733333588	92.363418579	0.034500003
33.741668701	92.342155457	0.034599993
33.750000000	92.363418579	0.034500003
33.758335114	92.363418579	0.034500003
33.766670227	92.363418579	0.034500003
33.775001526	92.363418579	0.034500003
33.783336639	92.363418579	0.034500003
33.791667938	92.363418579	0.034500003
33.800003052	92.363418579	0.034500003
33.808334351	92.363418579	0.034500003
33.816669464	92.363418579	0.034500003
33.825000763	92.363418579	0.034500003
33.833335876	92.363418579	0.034500003
33.841667175	92.363418579	0.034500003
33.850002289	92.363418579	0.034500003
33.858333588	92.363418579	0.034500003
33.866668701	92.384689331	0.034399997
33.875000000	92.384689331	0.034399997
33.883335114	92.363418579	0.034500003
33.891670227	92.384689331	0.034399997
33.900001526	92.384689331	0.034399997
33.908336639	92.384689331	0.034399997
33.916667938	92.405960083	0.034300018
33.925003052	92.405960083	0.034300018
33.933334351	92.405960083	0.034300018
33.941669464	92.405960083	0.034300018
33.950000763	92.405960083	0.034300018
33.958335876	92.405960083	0.034300018
33.966667175	92.405960083	0.034300018
33.975002289	92.405960083	0.034300018
33.983333588	92.405960083	0.034300018
33.991668701	92.405960083	0.034300018
34.000000000	92.427246094	0.034199987
34.008335114	92.427246094	0.034199987
34.016670227	92.405960083	0.034300018
34.025001526	92.427246094	0.034199987
34.033336639	92.427246094	0.034199987
34.041667938	92.427246094	0.034199987
34.050003052	92.427246094	0.034199987
34.058334351	92.448524475	0.034100015
34.066669464	92.427246094	0.034199987
34.075000763	92.427246094	0.034199987
34.083335876	92.448524475	0.034100015
34.091667175	92.448524475	0.034100015
34.100002289	92.448524475	0.034100015
34.108333588	92.448524475	0.034100015
34.116668701	92.448524475	0.034100015
34.125000000	92.427246094	0.034199987
34.133335114	92.448524475	0.034100015
34.141670227	92.427246094	0.034199987
34.150001526	92.448524475	0.034100015
34.158336639	92.469818115	0.033999998
34.166667938	92.448524475	0.034100015
34.175003052	92.469818115	0.033999998
34.183334351	92.469818115	0.033999998
34.191669464	92.448524475	0.034100015
34.200000763	92.469818115	0.033999998
34.208335876	92.491111755	0.033900000
34.216667175	92.469818115	0.033999998
34.225002289	92.469818115	0.033999998
34.233333588	92.469818115	0.033999998
34.241668701	92.469818115	0.033999998
34.250000000	92.512413025	0.033799991
34.258335114	92.512413025	0.033799991
34.266670227	92.491111755	0.033900000
34.275001526	92.512413025	0.033799991
34.283336639	92.512413025	0.033799991
34.291667938	92.512413025	0.033799991
34.300003052	92.512413025	0.033799991
34.308334351	92.512413025	0.033799991
34.316669464	92.512413025	0.033799991
34.325000763	92.512413025	0.033799991
34.333335876	92.533714294	0.033700004
34.341667175	92.533714294	0.033700004
34.350002289	92.533714294	0.033700004
34.358333588	92.533714294	0.033700004
34.366668701	92.533714294	0.033700004
34.375000000	92.533714294	0.033700004
34.383335114	92.533714294	0.033700004
34.391670227	92.533714294	0.033700004
34.400001526	92.533714294	0.033700004
34.408336639	92.555023193	0.033600006
34.416667938	92.555023193	0.033600006
34.425003052	92.555023193	0.033600006
34.433334351	92.555023193	0.033600006
34.441669464	92.555023193	0.033600006
34.450000763	92.555023193	0.033600006
34.458335876	92.555023193	0.033600006
34.466667175	92.555023193	0.033600006
34.475002289	92.576339722	0.033499993
34.483333588	92.555023193	0.033600006
34.491668701	92.576339722	0.033499993
34.500000000	92.576339722	0.033499993
34.508335114	92.576339722	0.033499993
34.516670227	92.576339722	0.033499993
34.525001526	92.576339722	0.033499993
34.533336639	92.576339722	0.033499993
34.541667938	92.597656250	0.033400007
34.550003052	92.597656250	0.033400007
34.558334351	92.597656250	0.033400007
34.566669464	92.597656250	0.033400007
34.575000763	92.597656250	0.033400007
34.583335876	92.597656250	0.033400007
34.591667175	92.618980408	0.033300005
34.600002289	92.618980408	0.033300005
34.608333588	92.618980408	0.033300005
34.616668701	92.618980408	0.033300005
34.625000000	92.618980408	0.033300005
34.633335114	92.618980408	0.033300005
34.641670227	92.618980408	0.033300005
34.650001526	92.618980408	0.033300005
34.658336639	92.618980408	0.033300005
34.666667938	92.640312195	0.033199988
34.675003052	92.618980408	0.033300005
34.683334351	92.640312195	0.033199988
34.691669464	92.640312195	0.033199988
34.700000763	92.640312195	0.033199988
34.708335876	92.640312195	0.033199988
34.716667175	92.640312195	0.033199988
34.725002289	92.661643982	0.033099998
34.733333588	92.661643982	0.033099998
34.741668701	92.661643982	0.033099998
34.750000000	92.661643982	0.033099998
34.758335114	92.661643982	0.033099998
34.766670227	92.661643982	0.033099998
34.775001526	92.661643982	0.033099998
34.783336639	92.661643982	0.033099998
34.791667938	92.661643982	0.033099998
34.800003052	92.661643982	0.033099998
34.808334351	92.661643982	0.033099998
34.816669464	92.682983398	0.032999996
34.825000763	92.682983398	0.032999996
34.833335876	92.682983398	0.032999996
34.841667175	92.682983398	0.032999996
34.850002289	92.704322815	0.032900013
34.858333588	92.682983398	0.032999996
34.866668701	92.704322815	0.032900013
34.875000000	92.704322815	0.032900013
34.883335114	92.704322815	0.032900013
34.891670227	92.704322815	0.032900013
34.900001526	92.704322815	0.032900013
34.908336639	92.747024536	0.032700013
34.916667938	92.725677490	0.032799985
34.925003052	92.725677490	0.032799985
34.933334351	92.704322815	0.032900013
34.941669464	92.725677490	0.032799985
34.950000763	92.747024536	0.032700013
34.958335876	92.725677490	0.032799985
34.966667175	92.725677490	0.032799985
34.975002289	92.747024536	0.032700013
34.983333588	92.747024536	0.032700013
34.991668701	92.747024536	0.032700013
35.000000000	92.747024536	0.032700013
35.008335114	92.747024536	0.032700013
35.016670227	92.768386841	0.032599997
35.025001526	92.768386841	0.032599997
35.033336639	92.768386841	0.032599997
35.041667938	92.768386841	0.032599997
35.050003052	92.747024536	0.032700013
35.058334351	92.789749146	0.032499999
35.066669464	92.789749146	0.032499999
35.075000763	92.768386841	0.032599997
35.083335876	92.789749146	0.032499999
35.091667175	92.789749146	0.032499999
35.100002289	92.789749146	0.032499999
35.108333588	92.789749146	0.032499999
35.116668701	92.789749146	0.032499999
35.125000000	92.811119080	0.032399990
35.133335114	92.811119080	0.032399990
35.141670227	92.811119080	0.032399990
35.150001526	92.811119080	0.032399990
35.158336639	92.811119080	0.032399990
35.166667938	92.811119080	0.032399990
35.175003052	92.811119080	0.032399990
35.183334351	92.832489014	0.032300007
35.191669464	92.811119080	0.032399990
35.200000763	92.832489014	0.032300007
35.208335876	92.832489014	0.032300007
35.216667175	92.832489014	0.032300007
35.225002289	92.832489014	0.032300007
35.233333588	92.832489014	0.032300007
35.241668701	92.853866577	0.032200009
35.250000000	92.853866577	0.032200009
35.258335114	92.853866577	0.032200009
35.266670227	92.853866577	0.032200009
35.275001526	92.832489014	0.032300007
35.283336639	92.853866577	0.032200009
35.291667938	92.853866577	0.032200009
35.300003052	92.853866577	0.032200009
35.308334351	92.875251770	0.032099996
35.316669464	92.875251770	0.032099996
35.325000763	92.875251770	0.032099996
35.333335876	92.875251770	0.032099996
35.341667175	92.875251770	0.032099996
35.350002289	92.875251770	0.032099996
35.358333588	92.896636963	0.032000009
35.366668701	92.875251770	0.032099996
35.375000000	92.853866577	0.032200009
35.383335114	92.875251770	0.032099996
35.391670227	92.875251770	0.032099996
35.400001526	92.875251770	0.032099996
35.408336639	92.875251770	0.032099996
35.416667938	92.875251770	0.032099996
35.425003052	92.896636963	0.032000009
35.433334351	92.896636963	0.032000009
35.441669464	92.896636963	0.032000009
35.450000763	92.896636963	0.032000009
35.458335876	92.896636963	0.032000009
35.466667175	92.896636963	0.032000009
35.475002289	92.896636963	0.032000009
35.483333588	92.918029785	0.031900007
35.491668701	92.918029785	0.031900007
35.500000000	92.918029785	0.031900007
35.508335114	92.939430237	0.031799994
35.516670227	92.939430237	0.031799994
35.525001526	92.939430237	0.031799994
35.533336639	92.918029785	0.031900007
35.541667938	92.939430237	0.031799994
35.550003052	92.960830688	0.031700004
35.558334351	92.960830688	0.031700004
35.566669464	92.960830688	0.031700004
35.575000763	92.939430237	0.031799994
35.583335876	92.960830688	0.031700004
35.591667175	92.939430237	0.031799994
35.600002289	92.939430237	0.031799994
35.608333588	92.960830688	0.031700004
35.616668701	92.960830688	0.031700004
35.625000000	92.960830688	0.031700004
35.633335114	92.960830688	0.031700004
35.641670227	92.960830688	0.031700004
35.650001526	92.960830688	0.031700004
35.658336639	92.960830688	0.031700004
35.666667938	92.960830688	0.031700004
35.675003052	92.960830688	0.031700004
35.683334351	92.960830688	0.031700004
35.691669464	92.960830688	0.031700004
35.700000763	92.960830688	0.031700004
35.708335876	92.960830688	0.031700004
35.716667175	92.960830688	0.031700004
35.725002289	92.960830688	0.031700004
35.733333588	92.982238770	0.031600002
35.741668701	92.960830688	0.031700004
35.750000000	92.960830688	0.031700004
35.758335114	92.960830688	0.031700004
35.766670227	92.960830688	0.031700004
35.775001526	92.982238770	0.031600002
35.783336639	92.960830688	0.031700004
35.791667938	92.960830688	0.031700004
35.800003052	92.960830688	0.031700004
35.808334351	92.982238770	0.031600002
35.816669464	92.960830688	0.031700004
35.825000763	92.960830688	0.031700004
35.833335876	92.960830688	0.031700004
35.841667175	92.960830688	0.031700004
35.850002289	92.960830688	0.031700004
35.858333588	92.960830688	0.031700004
35.866668701	92.960830688	0.031700004
35.875000000	92.960830688	0.031700004
35.883335114	92.960830688	0.031700004
35.891670227	92.960830688	0.031700004
35.900001526	92.982238770	0.031600002
35.908336639	92.982238770	0.031600002
35.916667938	92.982238770	0.031600002
35.925003052	92.982238770	0.031600002
35.933334351	93.003654480	0.031499986
35.941669464	92.982238770	0.031600002
35.950000763	92.982238770	0.031600002
35.958335876	92.982238770	0.031600002
35.966667175	93.003654480	0.031499986
35.975002289	93.003654480	0.031499986
35.983333588	93.003654480	0.031499986
35.991668701	93.003654480	0.031499986
36.000000000	93.003654480	0.031499986
36.008335114	93.003654480	0.031499986
36.016670227	93.003654480	0.031499986
36.025001526	93.003654480	0.031499986
36.033336639	93.025070190	0.031399995
36.041667938	93.025070190	0.031399995
36.050003052	93.025070190	0.031399995
36.058334351	93.025070190	0.031399995
36.066669464	93.025070190	0.031399995
36.075000763	93.025070190	0.031399995
36.083335876	93.025070190	0.031399995
36.091667175	93.025070190	0.031399995
36.100002289	93.046493530	0.031299990
36.108333588	93.046493530	0.031299990
36.116668701	93.046493530	0.031299990
36.125000000	93.046493530	0.031299990
36.133335114	93.046493530	0.031299990
36.141670227	93.046493530	0.031299990
36.150001526	93.046493530	0.031299990
36.158336639	93.046493530	0.031299990
36.166667938	93.046493530	0.031299990
36.175003052	93.003654480	0.031499986
36.183334351	93.025070190	0.031399995
36.191669464	93.025070190	0.031399995
